match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14064452,,,,injuryTime,45.0,,,,,,,sofascore
14064452,1471683.0,Sadibou Sané,,goal,29.0,,,,,,regular,sofascore
14064453,,,,period,90.0,,,,,,,sofascore
14064453,,,,substitution,90.0,,,,,,regular,sofascore
14064453,,,,injuryTime,90.0,,,,,,,sofascore
14064453,,,,substitution,83.0,,,,,,regular,sofascore
14064453,1895833.0,Noam Obougou Jacquet,,goal,81.0,,,,,,regular,sofascore
14064453,,,,substitution,76.0,,,,,,regular,sofascore
14064453,,,,substitution,66.0,,,,,,regular,sofascore
14064453,,,,substitution,58.0,,,,,,regular,sofascore
14064453,,,,substitution,57.0,,,,,,regular,sofascore
14064453,1172936.0,Louis Mouton,,goal,55.0,,,,,,regular,sofascore
14064453,794373.0,Carlens Arcus,,card,50.0,,,,,,yellow,sofascore
14064453,910076.0,Felix Mambimbi,,card,47.0,,,,,,yellow,sofascore
14064453,,,,period,45.0,,,,,,,sofascore
14064453,,,,injuryTime,45.0,,,,,,,sofascore
14064453,2198657.0,Kenny Quetant,,goal,21.0,,,,,,regular,sofascore
14064450,,,,period,90.0,,,,,,,sofascore
14064450,904424.0,Elisha Owusu,,card,90.0,,,,,,yellow,sofascore
14064450,,,,injuryTime,90.0,,,,,,,sofascore
14064450,,,,substitution,86.0,,,,,,regular,sofascore
14064450,1135887.0,Daouda Guindo,,card,83.0,,,,,,yellow,sofascore
14064450,976396.0,Joris Chotard,,goal,79.0,,,,,,regular,sofascore
14064450,,,,substitution,76.0,,,,,,injury,sofascore
14064450,825681.0,Romain Del Castillo,,card,74.0,,,,,,yellow,sofascore
14064450,861324.0,Hugo Magnetti,,card,70.0,,,,,,yellow,sofascore
14064450,,,,substitution,68.0,,,,,,regular,sofascore
14064450,,,,substitution,60.0,,,,,,injury,sofascore
14064450,,,,period,45.0,,,,,,,sofascore
14064450,,,,injuryTime,45.0,,,,,,,sofascore
14064450,343971.0,Ludovic Ajorque,,goal,33.0,,,,,,regular,sofascore
14064450,,,,substitution,15.0,,,,,,injury,sofascore
14064450,844942.0,Gideon Mensah,,card,13.0,,,,,,yellow,sofascore
14064451,,,,period,90.0,,,,,,,sofascore
14064451,,,,injuryTime,90.0,,,,,,,sofascore
14064451,,,,substitution,89.0,,,,,,regular,sofascore
14064451,,,,substitution,83.0,,,,,,regular,sofascore
14064451,,,,substitution,80.0,,,,,,regular,sofascore
14064451,,,,substitution,77.0,,,,,,regular,sofascore
14064451,,,,substitution,70.0,,,,,,regular,sofascore
14064451,,,,substitution,68.0,,,,,,regular,sofascore
14064451,818244.0,Ousmane Dembélé,,goal,53.0,,,,,,regular,sofascore
14064451,877979.0,Willem Geubbels,,goal,51.0,,,,,,penalty,sofascore
14064451,1023567.0,Ilya Zabarnyi,,card,49.0,,,,,,yellow,sofascore
14064451,,,,period,45.0,,,,,,,sofascore
14064451,1154605.0,Désiré Doué,,goal,45.0,,,,,,regular,sofascore
14064451,,,,injuryTime,45.0,,,,,,,sofascore
14064451,1154605.0,Désiré Doué,,varDecision,28.0,,,,,,penaltyAwarded,sofascore
14064463,,,,period,90.0,,,,,,,sofascore
14064463,,,,substitution,90.0,,,,,,regular,sofascore
14064463,,,,injuryTime,90.0,,,,,,,sofascore
14064463,1130307.0,Karim Dermane,,goal,87.0,,,,,,regular,sofascore
14064463,802138.0,Jean Victor Makengo,,goal,85.0,,,,,,regular,sofascore
14064463,962883.0,Ansu Fati,,goal,76.0,,,,,,regular,sofascore
14064463,,,,substitution,75.0,,,,,,regular,sofascore
14064463,770677.0,Denis Zakaria,,card,70.0,,,,,,yellow,sofascore
14064463,,,,substitution,70.0,,,,,,regular,sofascore
14064463,1102503.0,Ahmadou Bamba Dieng,,goal,68.0,,,,,,regular,sofascore
14064463,,,,substitution,62.0,,,,,,regular,sofascore
14064463,,,,period,45.0,,,,,,,sofascore
14064463,,,,injuryTime,45.0,,,,,,,sofascore
14064464,,,,period,90.0,,,,,,,sofascore
14064464,996952.0,Bradley Barcola,,goal,90.0,,,,,,regular,sofascore
14064464,,,,injuryTime,90.0,,,,,,,sofascore
14064464,,,,substitution,89.0,,,,,,regular,sofascore
14064464,,,,substitution,87.0,,,,,,regular,sofascore
14064464,,,,substitution,84.0,,,,,,regular,sofascore
14064464,,,,substitution,77.0,,,,,,regular,sofascore
14064464,,,,substitution,76.0,,,,,,regular,sofascore
14064464,818244.0,Ousmane Dembélé,,goal,64.0,,,,,,regular,sofascore
14064464,,,,substitution,63.0,,,,,,regular,sofascore
14064464,1138804.0,Hakon Arnar Haraldsson,,card,62.0,,,,,,yellow,sofascore
14064464,,,,substitution,46.0,,,,,,regular,sofascore
14064464,,,,period,45.0,,,,,,,sofascore
14064464,,,,injuryTime,45.0,,,,,,,sofascore
14064464,818244.0,Ousmane Dembélé,,goal,13.0,,,,,,regular,sofascore
14064461,,,,period,90.0,,,,,,,sofascore
14064461,782240.0,Assane Dioussé,,card,90.0,,,,,,yellow,sofascore
14064461,,,,injuryTime,90.0,,,,,,,sofascore
14064461,,,,substitution,88.0,,,,,,regular,sofascore
14064461,,,,substitution,86.0,,,,,,regular,sofascore
14064461,990743.0,Morgan Guilavogui,,card,80.0,,,,,,yellow,sofascore
14064461,,,,substitution,76.0,,,,,,regular,sofascore
14064461,,,,substitution,66.0,,,,,,regular,sofascore
14064461,227862.0,Wesley Saïd,,goal,65.0,,,,,,regular,sofascore
14064461,1087805.0,Marvin Senaya,,card,60.0,,,,,,yellow,sofascore
14064461,,,,substitution,57.0,,,,,,regular,sofascore
14064461,,,,substitution,56.0,,,,,,regular,sofascore
14064461,1387156.0,Clement Akpa,,card,51.0,,,,,,yellow,sofascore
14064461,,,,period,45.0,,,,,,,sofascore
14064461,,,,injuryTime,45.0,,,,,,,sofascore
14064461,1151803.0,Kévin Danois,,card,27.0,,,,,,yellow,sofascore
14064461,996951.0,Sinaly Diomandé,,card,24.0,,,,,,yellow,sofascore
14064461,231946.0,Adrien Thomasson,,card,14.0,,,,,,yellow,sofascore
14064457,,,,period,90.0,,,,,,,sofascore
14064457,,,,injuryTime,90.0,,,,,,,sofascore
14064457,,,,substitution,82.0,,,,,,regular,sofascore
14064457,1657108.0,Julian Vignolo,,goal,80.0,,,,,,regular,sofascore
14064457,,,,substitution,75.0,,,,,,regular,sofascore
14064457,878938.0,Cristian Cásseres Jr.,,goal,74.0,,,,,,regular,sofascore
14064457,,,,substitution,70.0,,,,,,injury,sofascore
14064457,,,,substitution,67.0,,,,,,regular,sofascore
14064457,1199247.0,Santiago Hidalgo,,card,61.0,,,,,,yellow,sofascore
14064457,,,,substitution,56.0,,,,,,regular,sofascore
14064457,1199247.0,Santiago Hidalgo,,goal,55.0,,,,,,regular,sofascore
14064457,250133.0,Morgan Sanson,,card,51.0,,,,,,yellow,sofascore
14064457,979315.0,Elye Wahi,,goal,49.0,,,,,,regular,sofascore
14064457,,,,substitution,46.0,,,,,,regular,sofascore
14064457,,,,period,45.0,,,,,,,sofascore
14064457,1169436.0,Frank Magri,,goal,45.0,,,,,,regular,sofascore
14064457,,,,injuryTime,45.0,,,,,,,sofascore
14064457,1606792.0,Abdulay Juma Bah,,card,40.0,,,,,,yellow,sofascore
14064457,1199247.0,Santiago Hidalgo,,goal,7.0,,,,,,regular,sofascore
14064462,,,,period,90.0,,,,,,,sofascore
14064462,988632.0,Jim Allevinah,,goal,90.0,,,,,,regular,sofascore
14064462,,,,substitution,90.0,,,,,,regular,sofascore
14064462,,,,injuryTime,90.0,,,,,,,sofascore
14064462,981815.0,Igor Paixão,,goal,88.0,,,,,,regular,sofascore
14064462,,,,substitution,86.0,,,,,,regular,sofascore
14064462,,,,substitution,82.0,,,,,,injury,sofascore
14064462,,,,substitution,76.0,,,,,,regular,sofascore
14064462,580642.0,Haris Belkebla,,card,68.0,,,,,,yellow,sofascore
14064462,,,,substitution,62.0,,,,,,regular,sofascore
14064462,,,,substitution,61.0,,,,,,regular,sofascore
14064462,,,,period,45.0,,,,,,,sofascore
14064462,1392829.0,Amine Sbai,,goal,45.0,,,,,,regular,sofascore
14064462,,,,injuryTime,45.0,,,,,,,sofascore
14064462,855810.0,Tim Weah,,goal,40.0,,,,,,regular,sofascore
14064462,892924.0,Hamed Junior Traorè,,goal,34.0,,,,,,regular,sofascore
14064462,942116.0,Mason Greenwood,,goal,24.0,,,,,,regular,sofascore
14064462,859026.0,Amine Gouiri,,goal,19.0,,,,,,regular,sofascore
14064456,,,,period,90.0,,,,,,,sofascore
14064456,,,,substitution,90.0,,,,,,regular,sofascore
14064456,,,,injuryTime,90.0,,,,,,,sofascore
14064456,,,,substitution,81.0,,,,,,regular,sofascore
14064456,,,,substitution,80.0,,,,,,regular,sofascore
14064456,,,,substitution,72.0,,,,,,regular,sofascore
14064456,,,,substitution,71.0,,,,,,regular,sofascore
14064456,,,,substitution,64.0,,,,,,regular,sofascore
14064456,1200442.0,Terry Yegbe,,card,58.0,,,,,,yellow,sofascore
14064456,,,,period,45.0,,,,,,,sofascore
14064456,875677.0,Giorgi Tsitaishvili,,card,45.0,,,,,,yellow,sofascore
14064456,,,,injuryTime,45.0,,,,,,,sofascore
14064456,1190938.0,Martial Godo,,goal,43.0,,,,,,regular,sofascore
14064456,1471683.0,Sadibou Sané,,card,39.0,,,,,,yellow,sofascore
14064456,1127057.0,Valentín Barco,,card,25.0,,,,,,yellow,sofascore
14064456,842391.0,Gauthier Hein,,goal,24.0,,,,,,penalty,sofascore
14064456,1142233.0,Diego Moreira,,goal,12.0,,,,,,regular,sofascore
14064459,,,,period,90.0,,,,,,,sofascore
14064459,,,,injuryTime,90.0,,,,,,,sofascore
14064459,,,,substitution,87.0,,,,,,regular,sofascore
14064459,,,,substitution,82.0,,,,,,regular,sofascore
14064459,,,,substitution,81.0,,,,,,regular,sofascore
14064459,1216282.0,Luca Koleosho,,goal,78.0,,,,,,regular,sofascore
14064459,,,,substitution,67.0,,,,,,regular,sofascore
14064459,,,,substitution,65.0,,,,,,regular,sofascore
14064459,41605.0,Timothée Kolodziejczak,,card,60.0,,,,,,yellow,sofascore
14064459,999070.0,Matthis Abline,,goal,50.0,,,,,,regular,sofascore
14064459,,,,period,45.0,,,,,,,sofascore
14064459,,,,injuryTime,45.0,,,,,,,sofascore
14064459,352802.0,Maxime López,,card,35.0,,,,,,yellow,sofascore
14064459,1049442.0,Ilan Kebbal,,card,29.0,,,,,,yellow,sofascore
14064459,2193204.0,Tylel Tati,,card,23.0,,,,,,yellow,sofascore
14064459,,,,substitution,18.0,,,,,,injury,sofascore
14064459,842399.0,Alimami Gory,,varDecision,11.0,,,,,,goalAwarded,sofascore
14064459,1049442.0,Ilan Kebbal,,goal,6.0,,,,,,regular,sofascore
14064459,,,,card,-5.0,,,,,,yellow,sofascore
14064403,,,,period,90.0,,,,,,,sofascore
14064403,,,,injuryTime,90.0,,,,,,,sofascore
14064403,,,,substitution,86.0,,,,,,regular,sofascore
14064403,,,,substitution,82.0,,,,,,regular,sofascore
14064403,51498.0,Pierre-Emerick Aubameyang,,goal,81.0,,,,,,regular,sofascore
14064403,,,,substitution,79.0,,,,,,regular,sofascore
14064403,,,,substitution,74.0,,,,,,regular,sofascore
14064403,,,,substitution,70.0,,,,,,regular,sofascore
14064403,,,,substitution,46.0,,,,,,regular,sofascore
14064403,,,,period,45.0,,,,,,,sofascore
14064403,,,,injuryTime,45.0,,,,,,,sofascore
14064403,1410231.0,Pathé Mboup,,card,37.0,,,,,,yellow,sofascore
14064403,942116.0,Mason Greenwood,,goal,33.0,,,,,,penalty,sofascore
14064403,,,,substitution,33.0,,,,,,injury,sofascore
14064403,867441.0,Angel Gomes,,goal,25.0,,,,,,regular,sofascore
14064402,,,,period,90.0,,,,,,,sofascore
14064402,287887.0,Gautier Lloris,,goal,90.0,,,,,,regular,sofascore
14064402,235538.0,Younes Namli,,card,90.0,,,,,,yellow,sofascore
14064402,,,,injuryTime,90.0,,,,,,,sofascore
14064402,,,,substitution,85.0,,,,,,regular,sofascore
14064402,,,,substitution,79.0,,,,,,regular,sofascore
14064402,2193204.0,Tylel Tati,,card,78.0,,,,,,yellow,sofascore
14064402,,,,substitution,71.0,,,,,,regular,sofascore
14064402,,,,substitution,63.0,,,,,,regular,sofascore
14064402,1025895.0,Hyeok-kyu Kwon,,card,60.0,,,,,,yellow,sofascore
14064402,,,,substitution,59.0,,,,,,injury,sofascore
14064402,,,,period,45.0,,,,,,,sofascore
14064402,,,,injuryTime,45.0,,,,,,,sofascore
14064402,1000442.0,Yassine Kechta,,card,40.0,,,,,,yellow,sofascore
14064402,54308.0,Loic Négo,,card,27.0,,,,,,yellow,sofascore
14064402,999070.0,Matthis Abline,,card,22.0,,,,,,yellow,sofascore
14064402,999070.0,Matthis Abline,,goal,4.0,,,,,,regular,sofascore
14064424,,,,period,90.0,,,,,,,sofascore
14064424,770677.0,Denis Zakaria,,card,90.0,,,,,,yellow,sofascore
14064424,962883.0,Ansu Fati,,inGamePenalty,90.0,,,,,,missed,sofascore
14064424,1462434.0,George Ilenikhena,,varDecision,90.0,,,,,,penaltyNotAwarded,sofascore
14064424,,,,injuryTime,90.0,,,,,,,sofascore
14064424,,,,substitution,84.0,,,,,,regular,sofascore
14064424,,,,substitution,79.0,,,,,,regular,sofascore
14064424,579576.0,Ruben Aguilar,,card,74.0,,,,,,yellow,sofascore
14064424,,,,substitution,73.0,,,,,,regular,sofascore
14064424,,,,substitution,72.0,,,,,,regular,sofascore
14064424,,,,substitution,63.0,,,,,,injury,sofascore
14064424,,,,substitution,61.0,,,,,,regular,sofascore
14064424,227862.0,Wesley Saïd,,goal,60.0,,,,,,regular,sofascore
14064424,369650.0,Jonathan Gradit,,card,57.0,,,,,,yellow,sofascore
14064424,,,,substitution,46.0,,,,,,regular,sofascore
14064424,,,,period,45.0,,,,,,,sofascore
14064424,1064697.0,Mamadou Sangare,,goal,45.0,,,,,,regular,sofascore
14064424,934237.0,Folarin Balogun,,card,45.0,,,,,,red,sofascore
14064424,,,,injuryTime,45.0,,,,,,,sofascore
14064424,227862.0,Wesley Saïd,,goal,40.0,,,,,,regular,sofascore
14064424,934237.0,Folarin Balogun,,goal,37.0,,,,,,penalty,sofascore
14064424,795228.0,Odsonne Édouard,,goal,21.0,,,,,,regular,sofascore
14064423,,,,period,90.0,,,,,,,sofascore
14064423,,,,substitution,90.0,,,,,,regular,sofascore
14064423,,,,injuryTime,90.0,,,,,,,sofascore
14064423,1198264.0,Rafik Messali,,card,86.0,,,,,,yellow,sofascore
14064423,,,,substitution,80.0,,,,,,regular,sofascore
14064423,2193194.0,Alexis Vossah,,card,79.0,,,,,,yellow,sofascore
14064423,,,,substitution,69.0,,,,,,regular,sofascore
14064423,,,,substitution,66.0,,,,,,regular,sofascore
14064423,123388.0,Djibril Sidibé,,goal,65.0,,,,,,penalty,sofascore
14064423,,,,substitution,60.0,,,,,,injury,sofascore
14064423,,,,period,45.0,,,,,,,sofascore
14064423,,,,injuryTime,45.0,,,,,,,sofascore
14064423,1174462.0,Pablo Pagis,,goal,44.0,,,,,,penalty,sofascore
14064423,878938.0,Cristian Cásseres Jr.,,card,39.0,,,,,,yellow,sofascore
14064423,1020744.0,Charlie Cresswell,,card,32.0,,,,,,yellow,sofascore
14064413,,,,period,90.0,,,,,,,sofascore
14064413,,,,injuryTime,90.0,,,,,,,sofascore
14064413,2137784.0,Prosper Peter,,goal,87.0,,,,,,regular,sofascore
14064413,,,,substitution,83.0,,,,,,regular,sofascore
14064413,,,,substitution,82.0,,,,,,regular,sofascore
14064413,,,,substitution,77.0,,,,,,regular,sofascore
14064413,,,,substitution,75.0,,,,,,regular,sofascore
14064413,,,,substitution,72.0,,,,,,regular,sofascore
14064413,1387156.0,Clement Akpa,,goal,71.0,,,,,,ownGoal,sofascore
14064413,805096.0,Francisco Sierralta,,card,70.0,,,,,,yellow,sofascore
14064413,1392829.0,Amine Sbai,,card,68.0,,,,,,yellow,sofascore
14064413,,,,substitution,64.0,,,,,,regular,sofascore
14064413,1514916.0,Sidiki Cherif,,card,61.0,,,,,,yellow,sofascore
14064413,,,,substitution,46.0,,,,,,regular,sofascore
14064413,,,,period,45.0,,,,,,,sofascore
14064413,,,,injuryTime,45.0,,,,,,,sofascore
14064413,904424.0,Elisha Owusu,,card,7.0,,,,,,yellow,sofascore
14064406,,,,period,90.0,,,,,,,sofascore
14064406,,,,substitution,90.0,,,,,,regular,sofascore
14064406,906075.0,Melvin Bard,,card,90.0,,,,,,yellow,sofascore
14064406,,,,injuryTime,90.0,,,,,,,sofascore
14064406,894396.0,Terem Moffi,,varDecision,89.0,,,,,,penaltyAwarded,sofascore
14064406,,,,substitution,88.0,,,,,,injury,sofascore
14064406,842391.0,Gauthier Hein,,card,87.0,,,,,,yellow,sofascore
14064406,,,,substitution,86.0,,,,,,regular,sofascore
14064406,802159.0,Habibou Diallo,,goal,84.0,,,,,,regular,sofascore
14064406,,,,substitution,79.0,,,,,,regular,sofascore
14064406,,,,substitution,77.0,,,,,,regular,sofascore
14064406,942834.0,Cheick Tidiane Sabaly,,card,74.0,,,,,,yellow,sofascore
14064406,,,,substitution,71.0,,,,,,regular,sofascore
14064406,842391.0,Gauthier Hein,,goal,53.0,,,,,,penalty,sofascore
14064406,1606792.0,Abdulay Juma Bah,,card,52.0,,,,,,yellow,sofascore
14064406,802159.0,Habibou Diallo,,varDecision,51.0,,,,,,penaltyNotAwarded,sofascore
14064406,,,,substitution,46.0,,,,,,regular,sofascore
14064406,,,,period,45.0,,,,,,,sofascore
14064406,,,,injuryTime,45.0,,,,,,,sofascore
14064406,1063235.0,Mohamed Ali Cho,,goal,35.0,,,,,,regular,sofascore
14064406,985923.0,Hicham Boudaoui,,card,33.0,,,,,,yellow,sofascore
14064406,1120615.0,Antoine Mendy,,card,21.0,,,,,,yellow,sofascore
14064410,,,,period,90.0,,,,,,,sofascore
14064410,,,,substitution,90.0,,,,,,regular,sofascore
14064410,361780.0,Calvin Verdonk,,card,90.0,,,,,,red,sofascore
14064410,,,,injuryTime,90.0,,,,,,,sofascore
14064410,,,,substitution,89.0,,,,,,regular,sofascore
14064410,,,,substitution,85.0,,,,,,regular,sofascore
14064410,1149148.0,Mike Penders,,card,80.0,,,,,,yellow,sofascore
14064410,,,,substitution,76.0,,,,,,regular,sofascore
14064410,802695.0,Ben Chilwell,,card,65.0,,,,,,yellow,sofascore
14064410,,,,substitution,64.0,,,,,,regular,sofascore
14064410,1048333.0,Emmanuel Emegha,,goal,62.0,,,,,,regular,sofascore
14064410,,,,period,45.0,,,,,,,sofascore
14064410,,,,injuryTime,45.0,,,,,,,sofascore
14064410,973556.0,Julio Enciso,,card,37.0,,,,,,yellow,sofascore
14064410,1410925.0,Joaquin Panichelli,,card,35.0,,,,,,yellow,sofascore
14064410,1048333.0,Emmanuel Emegha,,goal,33.0,,,,,,regular,sofascore
14064410,,,,card,-5.0,,,,,,yellow,sofascore
14064421,,,,period,90.0,,,,,,,sofascore
14064421,1190933.0,João Neves,,goal,90.0,,,,,,regular,sofascore
14064421,158243.0,Nicolás Tagliafico,,card,90.0,,,,,,yellowRed,sofascore
14064421,,,,injuryTime,90.0,,,,,,,sofascore
14064421,,,,substitution,78.0,,,,,,regular,sofascore
14064421,,,,substitution,74.0,,,,,,regular,sofascore
14064421,,,,substitution,67.0,,,,,,regular,sofascore
14064421,,,,substitution,64.0,,,,,,regular,sofascore
14064421,979118.0,Tyler Morton,,card,57.0,,,,,,yellow,sofascore
14064421,352768.0,Ainsley Maitland-Niles,,goal,50.0,,,,,,regular,sofascore
14064421,,,,period,45.0,,,,,,,sofascore
14064421,1473491.0,Senny Mayulu,,card,45.0,,,,,,yellow,sofascore
14064421,,,,injuryTime,45.0,,,,,,,sofascore
14064421,152813.0,Clinton Mata,,card,44.0,,,,,,yellow,sofascore
14064421,889259.0,Khvicha Kvaratskhelia,,goal,33.0,,,,,,regular,sofascore
14064421,1215906.0,Afonso Moreira,,goal,30.0,,,,,,regular,sofascore
14064421,1142672.0,Warren Zaïre-Emery,,goal,26.0,,,,,,regular,sofascore
14064421,,,,card,-5.0,,,,,,yellow,sofascore
14064405,,,,period,90.0,,,,,,,sofascore
14064405,,,,substitution,89.0,,,,,,regular,sofascore
14064405,,,,substitution,77.0,,,,,,regular,sofascore
14064405,981815.0,Igor Paixão,,goal,74.0,,,,,,regular,sofascore
14064405,,,,substitution,70.0,,,,,,regular,sofascore
14064405,,,,substitution,68.0,,,,,,regular,sofascore
14064405,,,,substitution,67.0,,,,,,regular,sofascore
14064405,1063235.0,Mohamed Ali Cho,,goal,63.0,,,,,,regular,sofascore
14064405,855810.0,Tim Weah,,goal,58.0,,,,,,regular,sofascore
14064405,942116.0,Mason Greenwood,,goal,53.0,,,,,,regular,sofascore
14064405,,,,period,45.0,,,,,,,sofascore
14064405,96544.0,Geoffrey Kondogbia,,card,45.0,,,,,,yellow,sofascore
14064405,,,,injuryTime,45.0,,,,,,,sofascore
14064405,942116.0,Mason Greenwood,,goal,33.0,,,,,,regular,sofascore
14064405,1120615.0,Antoine Mendy,,card,14.0,,,,,,yellow,sofascore
14064405,51498.0,Pierre-Emerick Aubameyang,,goal,11.0,,,,,,regular,sofascore
14064405,128383.0,Gerónimo Rulli,,card,-5.0,,,,,,yellow,sofascore
14064414,,,,period,90.0,,,,,,,sofascore
14064414,990743.0,Morgan Guilavogui,,card,90.0,,,,,,red,sofascore
14064414,,,,substitution,90.0,,,,,,regular,sofascore
14064414,,,,injuryTime,90.0,,,,,,,sofascore
14064414,,,,substitution,85.0,,,,,,regular,sofascore
14064414,1127057.0,Valentín Barco,,card,77.0,,,,,,red,sofascore
14064414,,,,substitution,75.0,,,,,,regular,sofascore
14064414,1408080.0,Ismaelo Ganiou,,goal,69.0,,,,,,regular,sofascore
14064414,1002033.0,Guéla Doué,,card,68.0,,,,,,yellow,sofascore
14064414,,,,substitution,61.0,,,,,,regular,sofascore
14064414,,,,substitution,46.0,,,,,,regular,sofascore
14064414,,,,period,45.0,,,,,,,sofascore
14064414,,,,injuryTime,45.0,,,,,,,sofascore
14064414,1605921.0,Samir El Mourabet,,card,3.0,,,,,,yellow,sofascore
14064408,,,,period,90.0,,,,,,,sofascore
14064408,1083007.0,Mika Biereth,,goal,90.0,,,,,,regular,sofascore
14064408,,,,substitution,90.0,,,,,,regular,sofascore
14064408,,,,injuryTime,90.0,,,,,,,sofascore
14064408,,,,substitution,85.0,,,,,,regular,sofascore
14064408,806076.0,Ludovic Blas,,goal,83.0,,,,,,penalty,sofascore
14064408,,,,substitution,75.0,,,,,,regular,sofascore
14064408,,,,substitution,74.0,,,,,,regular,sofascore
14064408,352296.0,Breel Embolo,,goal,73.0,,,,,,regular,sofascore
14064408,,,,substitution,70.0,,,,,,regular,sofascore
14064408,770677.0,Denis Zakaria,,card,66.0,,,,,,red,sofascore
14064408,,,,substitution,61.0,,,,,,regular,sofascore
14064408,916041.0,Mahdi Camara,,goal,48.0,,,,,,regular,sofascore
14064408,,,,period,45.0,,,,,,,sofascore
14064408,,,,injuryTime,45.0,,,,,,,sofascore
14064408,1597145.0,Abdelhamid Ait Boudlal,,goal,20.0,,,,,,regular,sofascore
14064408,1130939.0,Maghnes Akliouche,,card,19.0,,,,,,yellow,sofascore
14064416,,,,period,90.0,,,,,,,sofascore
14064416,,,,injuryTime,90.0,,,,,,,sofascore
14064416,996952.0,Bradley Barcola,,goal,87.0,,,,,,regular,sofascore
14064416,,,,substitution,84.0,,,,,,injury,sofascore
14064416,,,,substitution,75.0,,,,,,regular,sofascore
14064416,,,,substitution,71.0,,,,,,regular,sofascore
14064416,1861665.0,Quentin Ndjantou,,card,69.0,,,,,,yellow,sofascore
14064416,1190933.0,João Neves,,goal,65.0,,,,,,regular,sofascore
14064416,,,,substitution,64.0,,,,,,regular,sofascore
14064416,989768.0,Nuno Mendes,,card,61.0,,,,,,yellow,sofascore
14064416,,,,substitution,58.0,,,,,,injury,sofascore
14064416,,,,substitution,55.0,,,,,,regular,sofascore
14064416,,,,period,45.0,,,,,,,sofascore
14064416,,,,injuryTime,45.0,,,,,,,sofascore
14064416,149732.0,Abdoulaye Touré,,card,32.0,,,,,,yellow,sofascore
